"name","relGini","focgene"
"CTriad_g2.g4.g6",0.017243338465938,"PB1"
"CTriad_g2.g5.g1",0.00158123458723419,"PB1"
"CTriad_g2.g5.g2",0.00234640440827318,"PB1"
"CTriad_g2.g5.g3",0.00298216289501919,"PB1"
"CTriad_g2.g5.g4",0.00146102853696024,"PB1"
"CTriad_g2.g5.g5",0.00580624784202106,"PB1"
"CTriad_g2.g5.g6",0.00167377904506839,"PB1"
"CTriad_g2.g6.g1",0.0678560345476188,"PB1"
"CTriad_g2.g6.g2",0.0249844079368774,"PB1"
"CTriad_g2.g6.g3",0.0034230904011617,"PB1"
"CTriad_g2.g6.g4",0.00439697541708025,"PB1"
"CTriad_g2.g6.g5",0.00128501852435508,"PB1"
"CTriad_g2.g6.g6",0.00460312156566684,"PB1"
"CTriad_g2.g7.g3",0.0159335804850183,"PB1"
"CTriad_g2.g7.g4",0.000218579396234779,"PB1"
"CTriad_g2.g7.g6",1.34689401823372e-06,"PB1"
"CTriad_g2.g7.g7",0,"PB1"
"CTriad_g3.g1.g1",0.160978295301164,"PB1"
"CTriad_g3.g1.g2",0.00596217645155254,"PB1"
"CTriad_g3.g1.g3",0.0962734477540653,"PB1"
"CTriad_g3.g1.g4",0.4030097832932,"PB1"
"CTriad_g3.g1.g5",1,"PB1"
"CTriad_g3.g1.g6",0.0468116563194233,"PB1"
"CTriad_g3.g2.g1",0.0352199470670244,"PB1"
"CTriad_g3.g2.g2",0.0122576309143036,"PB1"
"CTriad_g3.g2.g3",0.00406898057842226,"PB1"
"CTriad_g3.g2.g4",0.00120819288444577,"PB1"
"CTriad_g3.g2.g5",0.00102623156135029,"PB1"
"CTriad_g3.g2.g6",0.0107535104315452,"PB1"
"CTriad_g3.g2.g7",0.0024663664334915,"PB1"
"CTriad_g3.g3.g1",0.0818233965072019,"PB1"
"CTriad_g3.g3.g2",0.00250052109222557,"PB1"
"CTriad_g3.g3.g3",0.00283008171875868,"PB1"
"CTriad_g3.g3.g4",0.0468141713252877,"PB1"
"CTriad_g3.g3.g5",0.11645058664846,"PB1"
"CTriad_g3.g3.g6",0.0591063339697867,"PB1"
"CTriad_g3.g3.g7",0.00198236148228781,"PB1"
"CTriad_g3.g4.g1",0.605503462088138,"PB1"
"CTriad_g3.g4.g2",0.0127838681291683,"PB1"
"CTriad_g3.g4.g3",0.648389778022021,"PB1"
"CTriad_g3.g4.g4",0.049075759035245,"PB1"
"CTriad_g3.g4.g5",0.881454840774685,"PB1"
"CTriad_g3.g4.g6",0.0182817332932575,"PB1"
"CTriad_g3.g4.g7",0,"PB1"
"CTriad_g3.g5.g1",0.0618857743788914,"PB1"
"CTriad_g3.g5.g2",0.00418590511956758,"PB1"
"CTriad_g3.g5.g3",0.171800205469524,"PB1"
"CTriad_g3.g5.g4",0.0645435164591098,"PB1"
"CTriad_g3.g5.g5",0.0600283243183986,"PB1"
"CTriad_g3.g5.g6",0.0633175322194414,"PB1"
"CTriad_g3.g5.g7",0.0103846110888707,"PB1"
"CTriad_g3.g6.g1",0.0828094807076881,"PB1"
"CTriad_g3.g6.g2",0.0174445855091844,"PB1"
"CTriad_g3.g6.g3",0.292341379853011,"PB1"
"CTriad_g3.g6.g4",0.0407686327884605,"PB1"
"CTriad_g3.g6.g5",0.0626347509169087,"PB1"
"CTriad_g3.g6.g6",0.0335702289933931,"PB1"
"CTriad_g3.g6.g7",0.0452966778007315,"PB1"
"CTriad_g3.g7.g1",0.000189494966446417,"PB1"
"CTriad_g3.g7.g2",3.86051687634842e-05,"PB1"
"CTriad_g3.g7.g3",0.00520725401279052,"PB1"
"CTriad_g3.g7.g4",9.58953566256333e-05,"PB1"
"CTriad_g3.g7.g5",0.0233738566830201,"PB1"
"CTriad_g4.g1.g1",0.0429419413948962,"PB1"
"CTriad_g4.g1.g2",0.0265920541897859,"PB1"
"CTriad_g4.g1.g3",0.0371134631669087,"PB1"
"CTriad_g4.g1.g4",0.0216999052880307,"PB1"
"CTriad_g4.g1.g5",0.0118462354654895,"PB1"
"CTriad_g4.g1.g6",0.0203516545196942,"PB1"
"CTriad_g4.g1.g7",0.00297625404042989,"PB1"
"CTriad_g4.g2.g1",0.00170751346060465,"PB1"
"CTriad_g4.g2.g2",0.0182286811248958,"PB1"
"CTriad_g4.g2.g3",0.027050957472731,"PB1"
"CTriad_g4.g2.g4",0.00361575737519651,"PB1"
"CTriad_g4.g2.g5",0.00033645854929098,"PB1"
"CTriad_g4.g2.g6",0.0162789770464821,"PB1"
"CTriad_g4.g3.g1",0.237877694390145,"PB1"
"CTriad_g4.g3.g2",0.00539016940005614,"PB1"
"CTriad_g4.g3.g3",0.167889469465022,"PB1"
"CTriad_g4.g3.g4",0.362679064839306,"PB1"
"CTriad_g4.g3.g5",0.403568843768978,"PB1"
"CTriad_g4.g3.g6",0.0454356879042964,"PB1"
"CTriad_g4.g3.g7",0.0561246228253062,"PB1"
"CTriad_g4.g4.g1",0.0435449896707589,"PB1"
"CTriad_g4.g4.g2",0.000425379627309843,"PB1"
"CTriad_g4.g4.g3",0.0328775549012475,"PB1"
"CTriad_g4.g4.g4",0.0335011891807287,"PB1"
"CTriad_g4.g4.g5",0.0263203328896523,"PB1"
"CTriad_g4.g4.g6",0.0737082783352651,"PB1"
"CTriad_g4.g4.g7",0,"PB1"
"CTriad_g4.g5.g1",0.0225681332002815,"PB1"
"CTriad_g4.g5.g2",0,"PB1"
"CTriad_g4.g5.g3",0.501147803818868,"PB1"
"CTriad_g4.g5.g4",0.00456126944920592,"PB1"
"CTriad_g4.g5.g5",0.0472006984861546,"PB1"
"CTriad_g4.g5.g6",0.653199671092197,"PB1"
"CTriad_g4.g5.g7",1.36343482196651e-05,"PB1"
"CTriad_g4.g6.g1",0.0824312993207133,"PB1"
"CTriad_g4.g6.g2",0.0163463901313519,"PB1"
"CTriad_g4.g6.g3",0.131917309053106,"PB1"
"CTriad_g4.g6.g4",0.000132986103501552,"PB1"
"CTriad_g4.g6.g5",0.273633825154017,"PB1"
"CTriad_g4.g6.g6",6.17019238668793e-05,"PB1"
"CTriad_g4.g7.g4",0,"PB1"
"CTriad_g4.g7.g5",0.000500713074892013,"PB1"
"CTriad_g4.g7.g7",0,"PB1"
"CTriad_g5.g1.g1",0.0158785447473542,"PB1"
"CTriad_g5.g1.g2",0.014744476805326,"PB1"
"CTriad_g5.g1.g3",0.0323934213804782,"PB1"
"CTriad_g5.g1.g4",0.0350817276576415,"PB1"
"CTriad_g5.g1.g5",0.477506677299641,"PB1"
"CTriad_g5.g1.g6",0.0308211835117906,"PB1"
"CTriad_g5.g1.g7",0.000140839532145387,"PB1"
"CTriad_g5.g2.g1",0.000658046688669716,"PB1"
"CTriad_g5.g2.g2",0.0128982237033738,"PB1"
"CTriad_g5.g2.g3",0.000833550210886794,"PB1"
"CTriad_g5.g2.g4",0.00341095891778679,"PB1"
"CTriad_g5.g2.g5",0.00713455689203479,"PB1"
"CTriad_g5.g2.g6",0.000378944230372041,"PB1"
"CTriad_g5.g2.g7",0.000203190667769404,"PB1"
"CTriad_g5.g3.g1",0.132333369706602,"PB1"
"CTriad_g5.g3.g2",0.018248662091268,"PB1"
"CTriad_g5.g3.g3",0.626777870499344,"PB1"
"CTriad_g5.g3.g4",0.147504164166798,"PB1"
"CTriad_g5.g3.g5",0.359463226158569,"PB1"
"CTriad_g5.g3.g6",0.0043898093175321,"PB1"
"CTriad_g5.g3.g7",0.010476206214195,"PB1"
"CTriad_g5.g4.g1",0.0698981515177728,"PB1"
"CTriad_g5.g4.g2",7.1553744718671e-05,"PB1"
"CTriad_g5.g4.g3",0.0717435973681527,"PB1"
"CTriad_g5.g4.g4",0.0778175929653334,"PB1"
"CTriad_g5.g4.g5",0.0345880314741325,"PB1"
"CTriad_g5.g4.g6",0.0062335200476198,"PB1"
"CTriad_g5.g4.g7",0.000417122519234933,"PB1"
"CTriad_g5.g5.g1",0.836091380561115,"PB1"
"CTriad_g5.g5.g2",0.0189132759711506,"PB1"
"CTriad_g5.g5.g3",0.0338001200829797,"PB1"
"CTriad_g5.g5.g4",0.0375637718148403,"PB1"
"CTriad_g5.g5.g5",0.0700442551712132,"PB1"
"CTriad_g5.g5.g6",0.0357945954721393,"PB1"
"CTriad_g5.g5.g7",0,"PB1"
"CTriad_g5.g6.g1",0.0225150306176948,"PB1"
"CTriad_g5.g6.g2",0.00126077589421436,"PB1"
"CTriad_g5.g6.g3",0.320328111230242,"PB1"
"CTriad_g5.g6.g4",0.0507661795506026,"PB1"
"CTriad_g5.g6.g5",0.0620372874390091,"PB1"
"CTriad_g5.g6.g6",0.00171965896454859,"PB1"
"CTriad_g5.g7.g1",3.80003699011033e-05,"PB1"
"CTriad_g5.g7.g2",0.00258234516960096,"PB1"
"CTriad_g5.g7.g3",0.00708246618245065,"PB1"
"CTriad_g5.g7.g4",0.0187941755172256,"PB1"
"CTriad_g5.g7.g5",0.000123109611692591,"PB1"
"CTriad_g5.g7.g7",0.0801937925778966,"PB1"
"CTriad_g6.g1.g1",0.211383481085169,"PB1"
"CTriad_g6.g1.g2",0.0759999943828865,"PB1"
"CTriad_g6.g1.g3",0.0460152599729246,"PB1"
"CTriad_g6.g1.g4",0.0533076802689599,"PB1"
"CTriad_g6.g1.g5",0.0131748065149779,"PB1"
"CTriad_g6.g1.g6",0.0793686515126965,"PB1"
"CTriad_g6.g1.g7",0.000201366399529956,"PB1"
"CTriad_g6.g2.g1",0.159105034791953,"PB1"
"CTriad_g6.g2.g2",0.0399795035271317,"PB1"
"CTriad_g6.g2.g3",0.0296547477885791,"PB1"
"CTriad_g6.g2.g4",0.000290142448339083,"PB1"
"CTriad_g6.g2.g5",0.000832671050016033,"PB1"
"CTriad_g6.g2.g6",0.00286198531663215,"PB1"
"CTriad_g6.g3.g1",0.881346468007262,"PB1"
"CTriad_g6.g3.g2",0.0155979391117084,"PB1"
"CTriad_g6.g3.g3",0.422508811753826,"PB1"
"CTriad_g6.g3.g4",0.0186117615165235,"PB1"
"CTriad_g6.g3.g5",0.0384851825676799,"PB1"
"CTriad_g6.g3.g6",0.00133048346344715,"PB1"
"CTriad_g6.g3.g7",9.92422032631082e-05,"PB1"
"CTriad_g6.g4.g1",0.00156977227071262,"PB1"
"CTriad_g6.g4.g2",0.000323720264335301,"PB1"
"CTriad_g6.g4.g3",0.0507161337209033,"PB1"
"CTriad_g6.g4.g4",0.00016844085638662,"PB1"
"CTriad_g6.g4.g5",0.000189842891975057,"PB1"
"CTriad_g6.g4.g6",0.00198270681452036,"PB1"
"CTriad_g6.g5.g1",0.00443314388134388,"PB1"
"CTriad_g6.g5.g2",0.0148187341765919,"PB1"
"CTriad_g6.g5.g3",0.0305694962920073,"PB1"
"CTriad_g6.g5.g4",9.81308498998917e-06,"PB1"
"CTriad_g6.g5.g5",0.00369463776474916,"PB1"
"CTriad_g6.g5.g6",0.0249186886466727,"PB1"
"CTriad_g6.g6.g1",0.00258898861783175,"PB1"
"CTriad_g6.g6.g2",0.000696886611197689,"PB1"
"CTriad_g6.g6.g3",0.0916237978254238,"PB1"
"CTriad_g6.g6.g4",0.00131337941400553,"PB1"
"CTriad_g6.g6.g5",6.75705380017155e-05,"PB1"
"CTriad_g6.g6.g6",0.00177231227186155,"PB1"
"CTriad_g6.g7.g1",0.0201074370638522,"PB1"
"CTriad_g7.g1.g1",0.00227004281226277,"PB1"
"CTriad_g7.g1.g2",0.000497515474371975,"PB1"
"CTriad_g7.g1.g3",0.000106338374719026,"PB1"
"CTriad_g7.g1.g5",7.33308965482852e-06,"PB1"
"CTriad_g7.g2.g2",0.00106451746123494,"PB1"
"CTriad_g7.g2.g5",0.000674924880003361,"PB1"
"CTriad_g7.g2.g6",5.08826629110629e-07,"PB1"
"CTriad_g7.g2.g7",0.00251207998887988,"PB1"
"CTriad_g7.g3.g1",0.0020630552782152,"PB1"
"CTriad_g7.g3.g2",0.00620267820183908,"PB1"
"CTriad_g7.g3.g3",0.0207694476308752,"PB1"
"CTriad_g7.g3.g5",0.0187969374006655,"PB1"
"CTriad_g7.g4.g1",0.00022961951633615,"PB1"
"CTriad_g7.g4.g2",0.00229263177936907,"PB1"
"CTriad_g7.g4.g3",0.0546009083032955,"PB1"
"CTriad_g7.g4.g4",0.613038876998947,"PB1"
"CTriad_g7.g4.g5",0.103399036140362,"PB1"
"CTriad_g7.g5.g1",0.00226564633575371,"PB1"
"CTriad_g7.g5.g2",0.000232621684529207,"PB1"
"CTriad_g7.g5.g3",0.00275617909573918,"PB1"
"CTriad_g7.g5.g4",0.00321369892752918,"PB1"
"CTriad_g7.g6.g5",6.28562749205348e-06,"PB1"
"CTriad_g7.g7.g1",2.74512201755109e-05,"PB1"
"CTriad_g7.g7.g2",0.000700168703959029,"PB1"
"CTriad_g7.g7.g3",0.0216960953032713,"PB1"
"CTriad_g7.g7.g4",0.0264466727748143,"PB1"
"CTriad_g7.g7.g5",0.00497728147965026,"PB1"
"CTriad_g1.g1.g1",0.368869964224374,"PB2"
"CTriad_g1.g1.g2",0.0267450367981721,"PB2"
"CTriad_g1.g1.g3",0.179992620624316,"PB2"
"CTriad_g1.g1.g4",0.0665034171767689,"PB2"
"CTriad_g1.g1.g5",1,"PB2"
"CTriad_g1.g1.g6",0.168442585635466,"PB2"
"CTriad_g1.g1.g7",0.0141532694498602,"PB2"
"CTriad_g1.g2.g1",0.0235532125919559,"PB2"
"CTriad_g1.g2.g2",0.0490481218813622,"PB2"
"CTriad_g1.g2.g3",0.024446017712263,"PB2"
"CTriad_g1.g2.g4",0.000260344353411428,"PB2"
"CTriad_g1.g2.g5",0.0439539797948351,"PB2"
"CTriad_g1.g2.g6",0.00360773044791706,"PB2"
"CTriad_g1.g2.g7",0.000254578705288896,"PB2"
"CTriad_g1.g3.g1",0.110793195226263,"PB2"
"CTriad_g1.g3.g2",0.0754014601032775,"PB2"
"CTriad_g1.g3.g3",0.0551660283568351,"PB2"
"CTriad_g1.g3.g4",0.0158620441476729,"PB2"
"CTriad_g1.g3.g5",0.275324650999105,"PB2"
"CTriad_g1.g3.g6",0.263998136201979,"PB2"
"CTriad_g1.g3.g7",0.00787221876507358,"PB2"
"CTriad_g1.g4.g1",0.15773108015165,"PB2"
"CTriad_g1.g4.g2",0.0180392317778124,"PB2"
"CTriad_g1.g4.g3",0.10152380851162,"PB2"
"CTriad_g1.g4.g4",0.0162880275175996,"PB2"
"CTriad_g1.g4.g5",0.0258735142132252,"PB2"
"CTriad_g1.g4.g6",0.0209846240925175,"PB2"
"CTriad_g1.g4.g7",0.000169433205743342,"PB2"
"CTriad_g1.g5.g1",0.507031374178156,"PB2"
"CTriad_g1.g5.g2",0.00248027562388309,"PB2"
"CTriad_g1.g5.g3",0.175910050259643,"PB2"
"CTriad_g1.g5.g4",0.350888087038392,"PB2"
"CTriad_g1.g5.g5",0.0843975415914122,"PB2"
"CTriad_g1.g5.g6",0.122729030104886,"PB2"
"CTriad_g1.g5.g7",0.000942137936316972,"PB2"
"CTriad_g1.g6.g1",0.0159061601593907,"PB2"
"CTriad_g1.g6.g2",0.0140141066401987,"PB2"
"CTriad_g1.g6.g3",0.105453222281965,"PB2"
"CTriad_g1.g6.g4",0.0635662890081027,"PB2"
"CTriad_g1.g6.g5",0.0400730990896879,"PB2"
"CTriad_g1.g6.g6",0.0524382413376619,"PB2"
"CTriad_g1.g6.g7",0.0215364936459482,"PB2"
"CTriad_g1.g7.g1",0.0037658290848128,"PB2"
"CTriad_g1.g7.g3",0,"PB2"
"CTriad_g1.g7.g4",8.57303975789415e-05,"PB2"
"CTriad_g1.g7.g5",0.0157064344980551,"PB2"
"CTriad_g2.g1.g1",0.233590287497834,"PB2"
"CTriad_g2.g1.g2",0.039674944456814,"PB2"
"CTriad_g2.g1.g3",0.00146270237267505,"PB2"
"CTriad_g2.g1.g4",0.00718846662603884,"PB2"
"CTriad_g2.g1.g5",0.013156423858461,"PB2"
"CTriad_g2.g1.g6",0.0164491170752281,"PB2"
"CTriad_g2.g2.g1",0.0129079387725132,"PB2"
"CTriad_g2.g2.g2",0.0113222660227544,"PB2"
"CTriad_g2.g2.g3",0.00372294859463765,"PB2"
"CTriad_g2.g2.g4",0.00183979654378206,"PB2"
"CTriad_g2.g2.g5",0.0158937737634127,"PB2"
"CTriad_g2.g2.g6",0.0197945299645897,"PB2"
"CTriad_g2.g3.g1",0.0572702973382635,"PB2"
"CTriad_g2.g3.g2",0.00991992017953245,"PB2"
"CTriad_g2.g3.g3",0.0097758709822941,"PB2"
"CTriad_g2.g3.g4",0.0331412026101847,"PB2"
"CTriad_g2.g3.g5",0.000601987217897066,"PB2"
"CTriad_g2.g3.g6",0.0118601682157673,"PB2"
"CTriad_g2.g4.g1",0.00541669048078538,"PB2"
"CTriad_g2.g4.g2",0.00509046854178597,"PB2"
"CTriad_g2.g4.g3",0.00902864104572743,"PB2"
"CTriad_g2.g4.g4",0.00109064564994102,"PB2"
"CTriad_g2.g4.g5",0.000854102115336483,"PB2"
"CTriad_g2.g4.g6",0.00878719675368576,"PB2"
"CTriad_g2.g5.g1",0.0138850198989096,"PB2"
"CTriad_g2.g5.g2",0.0106151443979633,"PB2"
"CTriad_g2.g5.g3",0.0416848377886392,"PB2"
"CTriad_g2.g5.g4",0.0428334832562897,"PB2"
"CTriad_g2.g5.g5",0.00269416471473557,"PB2"
"CTriad_g2.g5.g6",0.000521017962701787,"PB2"
"CTriad_g2.g6.g1",0.0642370660142814,"PB2"
"CTriad_g2.g6.g2",0.00634930453401012,"PB2"
"CTriad_g2.g6.g3",0.00252457335013568,"PB2"
"CTriad_g2.g6.g4",0.00732244772357731,"PB2"
"CTriad_g2.g6.g5",0.000564224606735119,"PB2"
"CTriad_g2.g6.g6",0.0150815311838039,"PB2"
"CTriad_g2.g7.g5",0.00030413732955271,"PB2"
"CTriad_g3.g1.g1",0.13264205497126,"PB2"
"CTriad_g3.g1.g2",0.00386701590879482,"PB2"
"CTriad_g3.g1.g3",0.0718921205631728,"PB2"
"CTriad_g3.g1.g4",0.0659730650251882,"PB2"
"CTriad_g3.g1.g5",0.137708839028319,"PB2"
"CTriad_g3.g1.g6",0.0612401041755016,"PB2"
"CTriad_g3.g1.g7",0,"PB2"
"CTriad_g3.g2.g1",0.0106648855584679,"PB2"
"CTriad_g3.g2.g2",0.0108447433340741,"PB2"
"CTriad_g3.g2.g3",0.0357477240287033,"PB2"
"CTriad_g3.g2.g4",0.0975406554786189,"PB2"
"CTriad_g3.g2.g5",0.00566655945480909,"PB2"
"CTriad_g3.g2.g6",0.0596994912527838,"PB2"
"CTriad_g3.g3.g1",0.0833460753284301,"PB2"
"CTriad_g3.g3.g2",0.0165454593325108,"PB2"
"CTriad_g3.g3.g3",0.00131280779889998,"PB2"
"CTriad_g3.g3.g4",0.0647058051874582,"PB2"
"CTriad_g3.g3.g5",0.831777134662027,"PB2"
"CTriad_g3.g3.g6",0.08202452916559,"PB2"
"CTriad_g3.g3.g7",0.0136848939740888,"PB2"
"CTriad_g3.g4.g1",0.0510923061161192,"PB2"
"CTriad_g3.g4.g2",0.00647548966419735,"PB2"
"CTriad_g3.g4.g3",0.0546628149676882,"PB2"
"CTriad_g3.g4.g4",0.00699448495652349,"PB2"
"CTriad_g3.g4.g5",0.030884166281003,"PB2"
"CTriad_g3.g4.g6",0.0347380268721337,"PB2"
"CTriad_g3.g4.g7",0.00058928204521607,"PB2"
"CTriad_g3.g5.g1",0.11609653398004,"PB2"
"CTriad_g3.g5.g2",0.00307228471758377,"PB2"
"CTriad_g3.g5.g3",0.0793569712976454,"PB2"
"CTriad_g3.g5.g4",0.0499066291454087,"PB2"
"CTriad_g3.g5.g5",0.0521403597768762,"PB2"
"CTriad_g3.g5.g6",0.019272626580197,"PB2"
"CTriad_g3.g6.g1",0.0499901816544874,"PB2"
"CTriad_g3.g6.g2",0.0316266775284455,"PB2"
"CTriad_g3.g6.g3",0.102413982503909,"PB2"
"CTriad_g3.g6.g4",0.0207936923971783,"PB2"
"CTriad_g3.g6.g5",0.0340511381520844,"PB2"
"CTriad_g3.g6.g6",0.0545993788282558,"PB2"
"CTriad_g3.g6.g7",0.0198833892468003,"PB2"
"CTriad_g3.g7.g3",0.00775683737717657,"PB2"
"CTriad_g3.g7.g4",0.00812943396550197,"PB2"
"CTriad_g3.g7.g5",0.000316737408264232,"PB2"
"CTriad_g4.g1.g1",0.0419082353338602,"PB2"
"CTriad_g4.g1.g2",0.0125819567028277,"PB2"
"CTriad_g4.g1.g3",0.0860142791588417,"PB2"
"CTriad_g4.g1.g4",0.0149875735363215,"PB2"
"CTriad_g4.g1.g5",0.0972989093649417,"PB2"
"CTriad_g4.g1.g6",0.0433972800866685,"PB2"
"CTriad_g4.g1.g7",0.000762273003002671,"PB2"
"CTriad_g4.g2.g1",0.0331754976364254,"PB2"
"CTriad_g4.g2.g2",0.00571697227285471,"PB2"
"CTriad_g4.g2.g3",0.00747315814886113,"PB2"
"CTriad_g4.g2.g4",0.000621871975229221,"PB2"
"CTriad_g4.g2.g5",0.000780018097037525,"PB2"
"CTriad_g4.g2.g6",0.00261527537824526,"PB2"
"CTriad_g4.g2.g7",0.000244968710960718,"PB2"
"CTriad_g4.g3.g1",0.134344009889251,"PB2"
"CTriad_g4.g3.g2",0.0130603509444158,"PB2"
"CTriad_g4.g3.g3",0.0309569088144326,"PB2"
"CTriad_g4.g3.g4",0.0129153244167228,"PB2"
"CTriad_g4.g3.g5",0.149981676492635,"PB2"
"CTriad_g4.g3.g6",0.0165238507122131,"PB2"
"CTriad_g4.g3.g7",0.000314477161429573,"PB2"
"CTriad_g4.g4.g1",0.0891815723962587,"PB2"
"CTriad_g4.g4.g2",0.0112256288029685,"PB2"
"CTriad_g4.g4.g3",0.0948948514494859,"PB2"
"CTriad_g4.g4.g4",0.405381439555231,"PB2"
"CTriad_g4.g4.g5",0.00737478487581576,"PB2"
"CTriad_g4.g4.g6",0.00602189282949531,"PB2"
"CTriad_g4.g4.g7",0.000247839586868426,"PB2"
"CTriad_g4.g5.g1",0.0520703662536015,"PB2"
"CTriad_g4.g5.g2",0.00150252207169795,"PB2"
"CTriad_g4.g5.g3",0.0257824878352999,"PB2"
"CTriad_g4.g5.g4",0.0359327748925467,"PB2"
"CTriad_g4.g5.g5",0.0347669729740142,"PB2"
"CTriad_g4.g5.g6",0.0159950503099339,"PB2"
"CTriad_g4.g6.g1",0.0271826109418464,"PB2"
"CTriad_g4.g6.g2",0.0771186550456015,"PB2"
"CTriad_g4.g6.g3",0.00615710794333007,"PB2"
"CTriad_g4.g6.g4",0.0159169766062072,"PB2"
"CTriad_g4.g6.g5",0.0259022242702866,"PB2"
"CTriad_g4.g6.g6",0.00669513817782492,"PB2"
"CTriad_g4.g6.g7",0.00190497193468066,"PB2"
"CTriad_g4.g7.g3",0.000143250126007905,"PB2"
"CTriad_g4.g7.g4",0.0115906476380345,"PB2"
"CTriad_g4.g7.g5",0.00599682618474668,"PB2"
"CTriad_g5.g1.g1",0.63831598785068,"PB2"
"CTriad_g5.g1.g2",0.186255768170193,"PB2"
"CTriad_g5.g1.g3",0.405615580769365,"PB2"
"CTriad_g5.g1.g4",0.0568615460256518,"PB2"
"CTriad_g5.g1.g5",0.359902053451292,"PB2"
"CTriad_g5.g1.g6",0.047016932522332,"PB2"
"CTriad_g5.g1.g7",0.00162184235928124,"PB2"
"CTriad_g5.g2.g1",0.189113897398695,"PB2"
"CTriad_g5.g2.g2",0.0286770853592145,"PB2"
"CTriad_g5.g2.g3",0.0221837215833247,"PB2"
"CTriad_g5.g2.g4",0.00696279579954669,"PB2"
"CTriad_g5.g2.g5",0.0048517497120835,"PB2"
"CTriad_g5.g2.g6",0.000526039379278475,"PB2"
"CTriad_g5.g3.g1",0.0388797340541896,"PB2"
"CTriad_g5.g3.g2",0.0300111353413709,"PB2"
"CTriad_g5.g3.g3",0.292141720633776,"PB2"
"CTriad_g5.g3.g4",0.0232412295375448,"PB2"
"CTriad_g5.g3.g5",0.94859886680119,"PB2"
"CTriad_g5.g3.g6",0.0270606719453823,"PB2"
"CTriad_g5.g3.g7",0.000353163804027331,"PB2"
"CTriad_g5.g4.g1",0.0383852346296016,"PB2"
"CTriad_g5.g4.g2",0.000450283839195475,"PB2"
"CTriad_g5.g4.g3",0.0388981830448354,"PB2"
"CTriad_g5.g4.g4",0.0117290177448003,"PB2"
"CTriad_g5.g4.g5",0.0719068640495508,"PB2"
"CTriad_g5.g4.g6",0.0127364945101978,"PB2"
"CTriad_g5.g4.g7",0.004256204660712,"PB2"
"CTriad_g5.g5.g1",0.0725248017279321,"PB2"
"CTriad_g5.g5.g2",0.0044035604449511,"PB2"
"CTriad_g5.g5.g3",0.0358231433928267,"PB2"
"CTriad_g5.g5.g4",0.0945245824983116,"PB2"
"CTriad_g5.g5.g5",0.198225148436047,"PB2"
"CTriad_g5.g5.g6",0.0341352861004405,"PB2"
"CTriad_g5.g5.g7",0.000502711486581202,"PB2"
"CTriad_g5.g6.g1",0.0765003983277474,"PB2"
"CTriad_g5.g6.g2",0.015365357181665,"PB2"
"CTriad_g5.g6.g3",0.042406096691496,"PB2"
"CTriad_g5.g6.g4",0.000818713461847491,"PB2"
"CTriad_g5.g6.g5",0.0308810256480024,"PB2"
"CTriad_g5.g6.g6",0.0153981042388182,"PB2"
"CTriad_g5.g6.g7",0.022738237136386,"PB2"
"CTriad_g5.g7.g3",0.000410114019200889,"PB2"
"CTriad_g5.g7.g4",0.0010839618777255,"PB2"
"CTriad_g5.g7.g5",0.000386761486393473,"PB2"
"CTriad_g6.g1.g1",0.020969773921634,"PB2"
"CTriad_g6.g1.g2",0.0178816948918169,"PB2"
"CTriad_g6.g1.g3",0.0316729080358215,"PB2"
"CTriad_g6.g1.g4",0.0154625545226964,"PB2"
"CTriad_g6.g1.g5",0.159793952509839,"PB2"
"CTriad_g6.g1.g6",0.0391395709932192,"PB2"
"CTriad_g6.g2.g1",0.00214189502749656,"PB2"
"CTriad_g6.g2.g2",0.0510979178866446,"PB2"
"CTriad_g6.g2.g3",0.00761007526436792,"PB2"
"CTriad_g6.g2.g4",0.0113169796656898,"PB2"
"CTriad_g6.g2.g5",0.00549063764549672,"PB2"
"CTriad_g6.g2.g6",0.00130220314249503,"PB2"
"CTriad_g6.g2.g7",0.000401615128631951,"PB2"
"CTriad_g6.g3.g1",0.0499362390247245,"PB2"
"CTriad_g6.g3.g2",0.0361345561892133,"PB2"
"CTriad_g6.g3.g3",0.0992066893344547,"PB2"
"CTriad_g6.g3.g4",0.06446332762631,"PB2"
"CTriad_g6.g3.g5",0.00914212049868481,"PB2"
"CTriad_g6.g3.g6",2.74861530463384e-05,"PB2"
"CTriad_g6.g3.g7",0.0876199402191455,"PB2"
"CTriad_g6.g4.g1",0.0877522606798523,"PB2"
"CTriad_g6.g4.g2",0.00180823776309492,"PB2"
"CTriad_g6.g4.g3",0.0197023145353887,"PB2"
"CTriad_g6.g4.g4",0.000834083105894922,"PB2"
"CTriad_g6.g4.g5",0.0422498463446479,"PB2"
"CTriad_g6.g4.g6",0.000207454167862949,"PB2"
"CTriad_g6.g4.g7",0.00198017079578847,"PB2"
"CTriad_g6.g5.g1",0.0240273064848981,"PB2"
"CTriad_g6.g5.g2",0.0485110336435907,"PB2"
"CTriad_g6.g5.g3",0.0207769876177061,"PB2"
"CTriad_g6.g5.g4",0.0176043666938164,"PB2"
"CTriad_g6.g5.g5",0.0493717975340214,"PB2"
"CTriad_g6.g5.g6",0.000304290265641289,"PB2"
"CTriad_g6.g6.g1",0.132363673268773,"PB2"
"CTriad_g6.g6.g2",0.0110044751209841,"PB2"
"CTriad_g6.g6.g3",0.0207343215992506,"PB2"
"CTriad_g6.g6.g4",0.00323468763779872,"PB2"
