"name","relGini","focgene"
"TT_Bias",0.204016752042819,"NP"
"AA_p1_Bias",0.0578807738672855,"NP"
"AC_p1_Bias",0.102110838707091,"NP"
"AG_p1_Bias",0.0936916297739319,"NP"
"AT_p1_Bias",0.0895194360934243,"NP"
"CA_p1_Bias",0.1099160002457,"NP"
"CC_p1_Bias",0.030048367038149,"NP"
"CG_p1_Bias",0.092582113184348,"NP"
"CT_p1_Bias",0.0772505437958079,"NP"
"GA_p1_Bias",0.057186274223439,"NP"
"GC_p1_Bias",0.0758292803064679,"NP"
"GG_p1_Bias",0.209758406645281,"NP"
"GT_p1_Bias",0.0629224883011015,"NP"
"TA_p1_Bias",0.277398091035445,"NP"
"TC_p1_Bias",0.109086074000787,"NP"
"TG_p1_Bias",0.774760468231802,"NP"
"TT_p1_Bias",0.0600488250704572,"NP"
"AA_p2_Bias",0.706538769089393,"NP"
"AC_p2_Bias",0.131866006755431,"NP"
"AG_p2_Bias",0.142520133754268,"NP"
"AT_p2_Bias",0.127585120283314,"NP"
"CA_p2_Bias",0.406980541706881,"NP"
"CC_p2_Bias",0.246955256796555,"NP"
"CG_p2_Bias",0.148817103982462,"NP"
"CT_p2_Bias",0.235108225633557,"NP"
"GA_p2_Bias",0.123060343687862,"NP"
"GC_p2_Bias",0.129888121373326,"NP"
"GG_p2_Bias",0.0904178719552084,"NP"
"GT_p2_Bias",0.261176360396974,"NP"
"TA_p2_Bias",0.0962181023409763,"NP"
"TC_p2_Bias",0.77532337519449,"NP"
"TG_p2_Bias",0.0943170795116103,"NP"
"TT_p2_Bias",0.930425067573862,"NP"
"AA_p3_Bias",0.0891306896332491,"NP"
"AC_p3_Bias",0.107185892347999,"NP"
"AG_p3_Bias",0.0768830835565884,"NP"
"AT_p3_Bias",0.0761840427080371,"NP"
"CA_p3_Bias",0.220656901250332,"NP"
"CC_p3_Bias",0.209729228017044,"NP"
"CG_p3_Bias",0.142415690327552,"NP"
"CT_p3_Bias",0.0766752642704163,"NP"
"GA_p3_Bias",0.091653324813362,"NP"
"GC_p3_Bias",0.140119280637204,"NP"
"GG_p3_Bias",0.122415943941632,"NP"
"GT_p3_Bias",0.0852811375424533,"NP"
"TA_p3_Bias",0.773894189432844,"NP"
"TC_p3_Bias",0.112582347025206,"NP"
"TG_p3_Bias",0.747209777101092,"NP"
"TT_p3_Bias",0.0665638947072782,"NP"
"AAA_Bias",0.0430989267404725,"NP"
"AAC_Bias",0.0739536811709964,"NP"
"AAG_Bias",0.0426917499327689,"NP"
"AAT_Bias",0.0727433376125393,"NP"
"ACA_Bias",0.0582974788127643,"NP"
"ACC_Bias",0.0202036601724842,"NP"
"ACG_Bias",0.12145091228696,"NP"
"ACT_Bias",0.0565872464276867,"NP"
"AGA_Bias",0.0624655923153139,"NP"
"AGC_Bias",0.0723169178084327,"NP"
"AGG_Bias",0.0439629462064061,"NP"
"AGT_Bias",0.0852243760931238,"NP"
"ATA_Bias",0.851263126787101,"NP"
"ATC_Bias",0.868099330961263,"NP"
"ATT_Bias",0.167902521038722,"NP"
"CAA_Bias",0.0792688923736033,"NP"
"CAC_Bias",0.0277042331641599,"NP"
"CAG_Bias",0.0823266720374829,"NP"
"CAT_Bias",0.0302348349617296,"NP"
"CCA_Bias",0.0552118941088755,"NP"
"CCC_Bias",0.0944387015135132,"NP"
"CCG_Bias",0.0173609080935623,"NP"
"CCT_Bias",0.090117917836877,"NP"
"CGA_Bias",0.0228605349362667,"NP"
"CGC_Bias",0.069672941872826,"NP"
"CGG_Bias",0.0382190721960186,"NP"
"CGT_Bias",0.311939144058963,"NP"
"CTA_Bias",0.0415911681021427,"NP"
"CTC_Bias",0.0489708914591358,"NP"
"CTG_Bias",0.025814088472177,"NP"
"CTT_Bias",0.106518353621967,"NP"
"GAA_Bias",0.0379568433175646,"NP"
"GAC_Bias",0.0478736254677366,"NP"
"GAG_Bias",0.0365702462945923,"NP"
"GAT_Bias",0.050405478605463,"NP"
"GCA_Bias",0.56161674193107,"NP"
"GCC_Bias",0.154492019026146,"NP"
"GCG_Bias",0.0703864905653641,"NP"
"GCT_Bias",0.0708387755280332,"NP"
"GGA_Bias",0.14049001076519,"NP"
"GGC_Bias",0.0470944290999049,"NP"
"GGG_Bias",0.0804638538328165,"NP"
"GGT_Bias",0.0428372051158101,"NP"
"GTA_Bias",0.0333579979067475,"NP"
"GTC_Bias",0.0601648096853458,"NP"
"GTG_Bias",0.0422314614538572,"NP"
"GTT_Bias",0.042845322878503,"NP"
"TAA_Bias",0.177934552561598,"NP"
"TAC_Bias",0.0232641947995117,"NP"
"TAG_Bias",0,"NP"
"TAT_Bias",0.0250272498044864,"NP"
"TCA_Bias",0.0476450560300596,"NP"
"TCC_Bias",0.0955279823883385,"NP"
"TCG_Bias",0.0310454680185144,"NP"
"TCT_Bias",0.0829846077191179,"NP"
"TGA_Bias",0.221718673547056,"NP"
"TGC_Bias",0.039520516982199,"NP"
"TGT_Bias",0.0444833515089148,"NP"
"TTA_Bias",0.0365099052479238,"NP"
"TTC_Bias",0.165720011189299,"NP"
"TTG_Bias",0.0427009007832339,"NP"
"TTT_Bias",0.143933283031756,"NP"
"F_aa_Bias",0.0101456524129696,"NP"
"L_aa_Bias",0.00961932809958857,"NP"
"S_aa_Bias",0.0178218947940396,"NP"
"Y_aa_Bias",0.0172138366794222,"NP"
"X_aa_Bias",0.00190066702274814,"NP"
"C_aa_Bias",0.00823345726844885,"NP"
"W_aa_Bias",0.0275836852057353,"NP"
"P_aa_Bias",0.00398129156890341,"NP"
"H_aa_Bias",0.0119337124333494,"NP"
"Q_aa_Bias",0.0302558878169987,"NP"
"R_aa_Bias",0.0581978285264832,"NP"
"I_aa_Bias",0.0373643352721588,"NP"
"M_aa_Bias",0.0327071454996522,"NP"
"T_aa_Bias",0.0182180756832273,"NP"
"N_aa_Bias",0.180252546847412,"NP"
"K_aa_Bias",0.125479022583899,"NP"
"V_aa_Bias",0.0244346116574751,"NP"
"A_aa_Bias",0.00910246516617445,"NP"
"D_aa_Bias",0.00762186696665433,"NP"
"E_aa_Bias",0.0151688089376622,"NP"
"G_aa_Bias",0.391042910639731,"NP"
"A_Bias",0.102355598254789,"NP"
"C_Bias",0.0769619005310112,"NP"
"G_Bias",0.0428656085207583,"NP"
"T_Bias",0.0445677565576737,"NP"
"AA_Bias",0.126679266748579,"NP"
"AC_Bias",0.225638897497914,"NP"
"AG_Bias",0.117011585501188,"NP"
"AT_Bias",0.113165089112215,"NP"
"CA_Bias",0.117557676168863,"NP"
"CC_Bias",0.122935815633597,"NP"
"CG_Bias",0.11685762145429,"NP"
"CT_Bias",0.152519368736438,"NP"
"GA_Bias",0.10212838530046,"NP"
"GC_Bias",0.0839540973820225,"NP"
"GG_Bias",0.0882451441498282,"NP"
"GT_Bias",0.132947246112468,"NP"
"TA_Bias",0.792738305398103,"NP"
"TC_Bias",0.530031599894483,"NP"
"TG_Bias",0.18042506997131,"NP"
"TT_Bias",0.146105699026647,"NP"
"AA_p1_Bias",0.0568662845556896,"NP"
"AC_p1_Bias",0.115452020202867,"NP"
"AG_p1_Bias",0.0929289351167822,"NP"
"AT_p1_Bias",0.0804814472086909,"NP"
"CA_p1_Bias",0.123011186564691,"NP"
"CC_p1_Bias",0.0294000311892253,"NP"
"CG_p1_Bias",0.123021106406996,"NP"
"CT_p1_Bias",0.065593788123064,"NP"
"GA_p1_Bias",0.057316516831544,"NP"
"GC_p1_Bias",0.0776902987143966,"NP"
"GG_p1_Bias",0.325685919520901,"NP"
"GT_p1_Bias",0.0640495652763668,"NP"
"TA_p1_Bias",0.219609092856496,"NP"
"TC_p1_Bias",0.0909956211065438,"NP"
"TG_p1_Bias",0.58875021502389,"NP"
"TT_p1_Bias",0.048201568920611,"NP"
"AA_p2_Bias",0.715783972384955,"NP"
"AC_p2_Bias",0.195437283002075,"NP"
"AG_p2_Bias",0.11697194717689,"NP"
"AT_p2_Bias",0.114569374311619,"NP"
"CA_p2_Bias",0.377423376406197,"NP"
"CC_p2_Bias",0.27350461249763,"NP"
"CG_p2_Bias",0.188854628844989,"NP"
"CT_p2_Bias",0.26267455165983,"NP"
"GA_p2_Bias",0.104628811356857,"NP"
"GC_p2_Bias",0.129267515880042,"NP"
"GG_p2_Bias",0.138894528025917,"NP"
"GT_p2_Bias",0.200964629291064,"NP"
"TA_p2_Bias",0.0904103104611701,"NP"
"TC_p2_Bias",0.834340730178257,"NP"
"TG_p2_Bias",0.0931963292950756,"NP"
"TT_p2_Bias",0.670696910465079,"NP"
"AA_p3_Bias",0.088621893182574,"NP"
"AC_p3_Bias",0.097774185100489,"NP"
"AG_p3_Bias",0.066439431646309,"NP"
"AT_p3_Bias",0.0558832215334468,"NP"
"CA_p3_Bias",0.255010976142943,"NP"
"CC_p3_Bias",0.19566551546811,"NP"
"CG_p3_Bias",0.11831228686048,"NP"
"CT_p3_Bias",0.08091904285223,"NP"
"GA_p3_Bias",0.0764675582711005,"NP"
"GC_p3_Bias",0.126832508702603,"NP"
"GG_p3_Bias",0.109806539411885,"NP"
"GT_p3_Bias",0.0756184478920082,"NP"
"TA_p3_Bias",0.677811918619623,"NP"
"TC_p3_Bias",0.0984054340755875,"NP"
"TG_p3_Bias",0.638430937339884,"NP"
"TT_p3_Bias",0.0597569270516762,"NP"
"AAA_Bias",0.0791064115422384,"NP"
"AAC_Bias",0.0547743373967772,"NP"
"AAG_Bias",0.0570558876890691,"NP"
"AAT_Bias",0.0585221575034796,"NP"
"ACA_Bias",0.0649355234666488,"NP"
"ACC_Bias",0.0195392703851458,"NP"
"ACG_Bias",0.152881197538196,"NP"
"ACT_Bias",0.0666744271531755,"NP"
"AGA_Bias",0.140713292684314,"NP"
"AGC_Bias",0.0689317861853737,"NP"
"AGG_Bias",0.0518773442172078,"NP"
"AGT_Bias",0.0783730795151679,"NP"
"ATA_Bias",0.78261639335943,"NP"
"ATC_Bias",1,"NP"
"ATT_Bias",0.199477833056517,"NP"
"CAA_Bias",0.0706036114521773,"NP"
"CAC_Bias",0.0225287674363553,"NP"
"CAG_Bias",0.0705831491487611,"NP"
"CAT_Bias",0.0293517506974578,"NP"
"CCA_Bias",0.0472966442515622,"NP"
"CCC_Bias",0.0691206873675579,"NP"
"CCG_Bias",0.0149944550334439,"NP"
"CCT_Bias",0.0724200003068247,"NP"
"CGA_Bias",0.0258481001940657,"NP"
"CGC_Bias",0.0635801542752359,"NP"
"CGG_Bias",0.0393127829800798,"NP"
"CGT_Bias",0.230307819845766,"NP"
"CTA_Bias",0.0385900230862105,"NP"
"CTC_Bias",0.0494234889381275,"NP"
"CTG_Bias",0.0262147182724042,"NP"
"CTT_Bias",0.0604880770426407,"NP"
"GAA_Bias",0.038390296385636,"NP"
"GAC_Bias",0.0392367688470271,"NP"
"GAG_Bias",0.0406039057902362,"NP"
"GAT_Bias",0.0356354415202815,"NP"
"GCA_Bias",0.576622668389997,"NP"
"GCC_Bias",0.146196895302697,"NP"
"GCG_Bias",0.0766544352545263,"NP"
"GCT_Bias",0.0856713217714735,"NP"
"GGA_Bias",0.0640834874188219,"NP"
"GGC_Bias",0.0341634154123345,"NP"
"GGG_Bias",0.0828384430005564,"NP"
"GGT_Bias",0.0331637552602215,"NP"
"GTA_Bias",0.0308821202345324,"NP"
"GTC_Bias",0.0613186731844107,"NP"
"GTG_Bias",0.0399848330040532,"NP"
"GTT_Bias",0.0441443135073234,"NP"
"TAA_Bias",0.126321609525603,"NP"
"TAC_Bias",0.0253998644090867,"NP"
"TAG_Bias",0,"NP"
"TAT_Bias",0.019970956906612,"NP"
"TCA_Bias",0.0399162075627539,"NP"
"TCC_Bias",0.0799257457510067,"NP"
"TCG_Bias",0.0360414671380203,"NP"
"TCT_Bias",0.118175151727084,"NP"
"TGA_Bias",0.154460024794493,"NP"
"TGC_Bias",0.0306682509474507,"NP"
"TGT_Bias",0.037542112357904,"NP"
"TTA_Bias",0.0337436772587763,"NP"
"TTC_Bias",0.10475947573866,"NP"
"TTG_Bias",0.0315870825879475,"NP"
"TTT_Bias",0.162181508210094,"NP"
"F_aa_Bias",0.00463596608738153,"NP"
"L_aa_Bias",0.0139313896837671,"NP"
"S_aa_Bias",0.0186419628278515,"NP"
"Y_aa_Bias",0.0201808884866389,"NP"
"X_aa_Bias",0.00207604819619104,"NP"
"C_aa_Bias",0.00355196341730294,"NP"
"W_aa_Bias",0.0262342813081166,"NP"
"P_aa_Bias",0.00404367297817442,"NP"
"H_aa_Bias",0.0116479825962069,"NP"
"Q_aa_Bias",0.0260776065812163,"NP"
"R_aa_Bias",0.0436694293816904,"NP"
"I_aa_Bias",0.0333638651028441,"NP"
"M_aa_Bias",0.0334591184679928,"NP"
"T_aa_Bias",0.0232547812131962,"NP"
"N_aa_Bias",0.197379970892774,"NP"
"K_aa_Bias",0.0926599074782314,"NP"
"V_aa_Bias",0.0310888001408687,"NP"
"A_aa_Bias",0.0150519951322475,"NP"
"D_aa_Bias",0.00670262970004215,"NP"
"E_aa_Bias",0.0116197246376283,"NP"
"G_aa_Bias",0.377362358321504,"NP"
"A_Bias",0.0916195124721266,"NP"
"C_Bias",0.181242638127705,"NP"
"G_Bias",0.0272891242555654,"NP"
"T_Bias",0.0250343054501042,"NP"
"AA_Bias",0.0571247296881492,"NP"
"AC_Bias",0.167999824702402,"NP"
"AG_Bias",0.0577634883421714,"NP"
"AT_Bias",0.105939384608367,"NP"
"CA_Bias",0.0969376699979413,"NP"
"CC_Bias",0.0882678991889318,"NP"
"CG_Bias",0.0986565901261003,"NP"
"CT_Bias",0.130420034553051,"NP"
"GA_Bias",0.0675353601574847,"NP"
"GC_Bias",0.0628583795571609,"NP"
"GG_Bias",0.0492255419881012,"NP"
"GT_Bias",0.0784677293636114,"NP"
"TA_Bias",0.567549680404926,"NP"
"TC_Bias",0.452318361980686,"NP"
"TG_Bias",0.140568097169905,"NP"
"TT_Bias",0.167919073681553,"NP"
"AA_p1_Bias",0.0324808233488064,"NP"
"AC_p1_Bias",0.0801812736041812,"NP"
"AG_p1_Bias",0.0664790278302607,"NP"
"AT_p1_Bias",0.0591751016585299,"NP"
"CA_p1_Bias",0.111231220517713,"NP"
"CC_p1_Bias",0.020488685666151,"NP"
"CG_p1_Bias",0.0448363980922465,"NP"
"CT_p1_Bias",0.0480206796098178,"NP"
"GA_p1_Bias",0.0287640896285896,"NP"
"GC_p1_Bias",0.0826830103920729,"NP"
"GG_p1_Bias",0.353668852053727,"NP"
"GT_p1_Bias",0.0404188008377105,"NP"
"TA_p1_Bias",0.271382254566753,"NP"
"TC_p1_Bias",0.0770774618379712,"NP"
"TG_p1_Bias",0.437518861598022,"NP"
"TT_p1_Bias",0.0320046727222408,"NP"
"AA_p2_Bias",0.417257828416996,"NP"
"AC_p2_Bias",0.201983019508395,"NP"
"AG_p2_Bias",0.071142682916206,"NP"
"AT_p2_Bias",0.0959195080363735,"NP"
"CA_p2_Bias",0.38688357112965,"NP"
"CC_p2_Bias",0.161345098717574,"NP"
"CG_p2_Bias",0.11903389232052,"NP"
"CT_p2_Bias",0.161620796133514,"NP"
"GA_p2_Bias",0.0700851764550447,"NP"
"GC_p2_Bias",0.123532800272221,"NP"
"GG_p2_Bias",0.0697414614224427,"NP"
"GT_p2_Bias",0.191389534404075,"NP"
"TA_p2_Bias",0.0571977852149356,"NP"
"TC_p2_Bias",0.837026502818808,"NP"
"TG_p2_Bias",0.0715140937082331,"NP"
"TT_p2_Bias",0.817613732351301,"NP"
"AA_p3_Bias",0.0523782492717822,"NP"
"AC_p3_Bias",0.0683430635652569,"NP"
"AG_p3_Bias",0.0458724772796501,"NP"
"AT_p3_Bias",0.0364613922345733,"NP"
"CA_p3_Bias",0.231707475564635,"NP"
"CC_p3_Bias",0.128788426617037,"NP"
"CG_p3_Bias",0.0933883719992256,"NP"
"CT_p3_Bias",0.0525331001732694,"NP"
"GA_p3_Bias",0.0640895090424244,"NP"
"GC_p3_Bias",0.0885139750472033,"NP"
"GG_p3_Bias",0.089898140056902,"NP"
"GT_p3_Bias",0.0542293605629582,"NP"
"TA_p3_Bias",0.519593289146289,"NP"
"TC_p3_Bias",0.0568875352828802,"NP"
"TG_p3_Bias",0.548579468159064,"NP"
"TT_p3_Bias",0.0530773987241028,"NP"
"AAA_Bias",0.0452136450637449,"NP"
"AAC_Bias",0.0396804776540099,"NP"
"AAG_Bias",0.0570370676660689,"NP"
"AAT_Bias",0.038380709443616,"NP"
"ACA_Bias",0.0422984833332989,"NP"
"ACC_Bias",0.0104284296741056,"NP"
"ACG_Bias",0.164316574251872,"NP"
"ACT_Bias",0.0401519360342525,"NP"
"AGA_Bias",0.0527696844842232,"NP"
"AGC_Bias",0.0377888345149069,"NP"
"AGG_Bias",0.0293432132578149,"NP"
"AGT_Bias",0.0655584685477606,"NP"
"ATA_Bias",1,"NP"
"ATC_Bias",0.749045508732139,"NP"
"ATT_Bias",0.0910055942079833,"NP"
"CAA_Bias",0.0314765903926635,"NP"
"CAC_Bias",0.0265367852022155,"NP"
"CAG_Bias",0.0339995598648178,"NP"
"CAT_Bias",0.014286555377322,"NP"
"CCA_Bias",0.0375401902737589,"NP"
"CCC_Bias",0.0596622419286281,"NP"
"CCG_Bias",0.008114656145442,"NP"
"CCT_Bias",0.0842040018262912,"NP"
"CGA_Bias",0.0104064305584142,"NP"
"CGC_Bias",0.0366981002191683,"NP"
"CGG_Bias",0.0267445575189059,"NP"
"CGT_Bias",0.14915389499027,"NP"
"CTA_Bias",0.0276743029529797,"NP"
"CTC_Bias",0.022876463816951,"NP"
"CTG_Bias",0.0132606820917301,"NP"
"CTT_Bias",0.0700957022907706,"NP"
"GAA_Bias",0.0277086215016077,"NP"
"GAC_Bias",0.0386999552928129,"NP"
"GAG_Bias",0.0322401382804804,"NP"
"GAT_Bias",0.0318428061056259,"NP"
"GCA_Bias",0.415792060122761,"NP"
"GCC_Bias",0.127514763086907,"NP"
"GCG_Bias",0.0404468028302134,"NP"
"GCT_Bias",0.0669279654256975,"NP"
"GGA_Bias",0.103600796313034,"NP"
"GGC_Bias",0.029130423317865,"NP"
"GGG_Bias",0.0522087288346142,"NP"
"GGT_Bias",0.0182666344908312,"NP"
"GTA_Bias",0.0182435533438109,"NP"
"GTC_Bias",0.0389310432475051,"NP"
"GTG_Bias",0.033992418352371,"NP"
"GTT_Bias",0.0300160778161603,"NP"
"TAA_Bias",0.128891097971007,"NP"
"TAC_Bias",0.0130991256084758,"NP"
"TAG_Bias",0,"NP"
"TAT_Bias",0.0125951587605021,"NP"
"TCA_Bias",0.0397899322745571,"NP"
"TCC_Bias",0.0459412765862463,"NP"
"TCG_Bias",0.018568227391417,"NP"
"TCT_Bias",0.0672190196495275,"NP"
"TGA_Bias",0.111599131477816,"NP"
"TGC_Bias",0.035045627381455,"NP"
"TGT_Bias",0.032952929487911,"NP"
"TTA_Bias",0.030504605041696,"NP"
"TTC_Bias",0.165615837683873,"NP"
"TTG_Bias",0.0246519496272315,"NP"
"TTT_Bias",0.133413136141261,"NP"
"F_aa_Bias",0.00497755504801659,"NP"
"L_aa_Bias",0.00509552850860956,"NP"
"S_aa_Bias",0.0172035574441884,"NP"
"Y_aa_Bias",0.0167396015868939,"NP"
"X_aa_Bias",0.000231259503040013,"NP"
"C_aa_Bias",0.00714585811613996,"NP"
"W_aa_Bias",0.000125119511474251,"NP"
"P_aa_Bias",0.00188316856911488,"NP"
"H_aa_Bias",0.00962769697004799,"NP"
"Q_aa_Bias",0.0259382875508079,"NP"
"R_aa_Bias",0.0367375738937706,"NP"
"I_aa_Bias",0.0366092205326975,"NP"
"M_aa_Bias",0.0169270011225568,"NP"
"T_aa_Bias",0.0235976998681302,"NP"
"N_aa_Bias",0.255988326128706,"NP"
"K_aa_Bias",0.0817567066440137,"NP"
"V_aa_Bias",0.0159752703587096,"NP"
"A_aa_Bias",0.00695589893689483,"NP"
"D_aa_Bias",0.00593072359585534,"NP"
"E_aa_Bias",0.0096286101513184,"NP"
"G_aa_Bias",0.439408324999232,"NP"
"A_Bias",0.142175992599925,"NP"
"C_Bias",0.0705752031772506,"NP"
"G_Bias",0.015745882907577,"NP"
"T_Bias",0.018150477282525,"NP"
"AA_Bias",0.0370690495574313,"NP"
"AC_Bias",0.219804625153763,"NP"
"AG_Bias",0.044451131753889,"NP"
"AT_Bias",0.0963304035829231,"NP"
"CA_Bias",0.129454293226388,"NP"
"CC_Bias",0.0842969064001535,"NP"
"CG_Bias",0.0521446501127204,"NP"
"CT_Bias",0.139302833503363,"NP"
"GA_Bias",0.0561130713350929,"NP"
"GC_Bias",0.0361013523530497,"NP"
"GG_Bias",0.031344920927399,"NP"
"GT_Bias",0.0539375805296608,"NP"
"TA_Bias",0.56487694418469,"NP"
"TC_Bias",0.376607053814008,"NP"
"TG_Bias",0.058868718899373,"NP"
"TT_Bias",0.0524557298778256,"NP"
"AA_p1_Bias",0.0305189306420503,"NP"
"AC_p1_Bias",0.0277398259443509,"NP"
"AG_p1_Bias",0.0538162728390012,"NP"
"AT_p1_Bias",0.0467215846416857,"NP"
"CA_p1_Bias",0.0556403478517163,"NP"
"CC_p1_Bias",0.00784335833551821,"NP"
"CG_p1_Bias",0.0983473167950634,"NP"
"CT_p1_Bias",0.0428978231979373,"NP"
"GA_p1_Bias",0.0617562189920785,"NP"
"GC_p1_Bias",0.0291543860294247,"NP"
"GG_p1_Bias",0.114861203548286,"NP"
"GT_p1_Bias",0.0201084017337072,"NP"
"TA_p1_Bias",0.601833741721283,"NP"
"TC_p1_Bias",0.128443206623169,"NP"
"TG_p1_Bias",1,"NP"
"TT_p1_Bias",0.0279268422684342,"NP"
"AA_p2_Bias",0.132824573482541,"NP"
"AC_p2_Bias",0.0562354357004202,"NP"
"AG_p2_Bias",0.0484397321742102,"NP"
"AT_p2_Bias",0.0640554177353135,"NP"
"CA_p2_Bias",0.150087266256013,"NP"
"CC_p2_Bias",0.0543106833538001,"NP"
"CG_p2_Bias",0.054355133504654,"NP"
"CT_p2_Bias",0.0657118103526581,"NP"
"GA_p2_Bias",0.112883663930975,"NP"
"GC_p2_Bias",0.0462667471555557,"NP"
"GG_p2_Bias",0.0345116568404149,"NP"
"GT_p2_Bias",0.149215036543701,"NP"
"TA_p2_Bias",0.062652070980901,"NP"
"TC_p2_Bias",0.319187216982508,"NP"
"TG_p2_Bias",0.0788665895890283,"NP"
"TT_p2_Bias",0.178239397096161,"NP"
"AA_p3_Bias",0.0336143518006257,"NP"
"AC_p3_Bias",0.0593601896130422,"NP"
"AG_p3_Bias",0.0514251104476758,"NP"
"AT_p3_Bias",0.0277538817808992,"NP"
"CA_p3_Bias",0.670531287533804,"NP"
"CC_p3_Bias",0.297782056396155,"NP"
"CG_p3_Bias",0.0885966630783794,"NP"
"CT_p3_Bias",0.0616045028273693,"NP"
"GA_p3_Bias",0.0513432899588043,"NP"
"GC_p3_Bias",0.0524409504660529,"NP"
"GG_p3_Bias",0.0625359052388996,"NP"
"GT_p3_Bias",0.0319547985516942,"NP"
"TA_p3_Bias",0.704379235051214,"NP"
"TC_p3_Bias",0.0628865525029513,"NP"
"TG_p3_Bias",0.260960807418221,"NP"
"TT_p3_Bias",0.0414890741776853,"NP"
"AAA_Bias",0.0422406134909937,"NP"
"AAC_Bias",0.0549783084246033,"NP"
"AAG_Bias",0.0513004207956617,"NP"
"AAT_Bias",0.0442082171315748,"NP"
"ACA_Bias",0.054548219161215,"NP"
"ACC_Bias",0.0152986358601413,"NP"
"ACG_Bias",0.0732200909140951,"NP"
"ACT_Bias",0.0189301942514665,"NP"
"AGA_Bias",0.0420247985179182,"NP"
"AGC_Bias",0.0298910002123705,"NP"
"AGG_Bias",0.0253739189125471,"NP"
"AGT_Bias",0.0397911840482514,"NP"
"ATA_Bias",0.911202177386579,"NP"
"ATC_Bias",0.376649868300554,"NP"
"ATT_Bias",0.0422662205608128,"NP"
"CAA_Bias",0.0327009554460438,"NP"
"CAC_Bias",0.00455802477451981,"NP"
"CAG_Bias",0.0299239901363497,"NP"
"CAT_Bias",0.00369914217489776,"NP"
"CCA_Bias",0.0604367932508415,"NP"
"CCC_Bias",0.0661018408890091,"NP"
"CCG_Bias",0.00822728466846202,"NP"
"CCT_Bias",0.0523108915629097,"NP"
"CGA_Bias",0.0078678995738547,"NP"
"CGC_Bias",0.0894684660005725,"NP"
"CGG_Bias",0.0184842341166819,"NP"
"CGT_Bias",0.0958020869685688,"NP"
"CTA_Bias",0.0139291502087109,"NP"
"CTC_Bias",0.0210526994971406,"NP"
"CTG_Bias",0.0098761055924644,"NP"
"CTT_Bias",0.0261283523152076,"NP"
"GAA_Bias",0.019028293911992,"NP"
"GAC_Bias",0.0185319114961639,"NP"
"GAG_Bias",0.0226085899680901,"NP"
"GAT_Bias",0.0193006986843478,"NP"
"GCA_Bias",0.722305003954858,"NP"
"GCC_Bias",0.328159556842726,"NP"
"GCG_Bias",0.0312605507449554,"NP"
"GCT_Bias",0.0260655761252972,"NP"
"GGA_Bias",0.159075824283106,"NP"
"GGC_Bias",0.0120361831815616,"NP"
"GGG_Bias",0.0469958663067985,"NP"
"GGT_Bias",0.0387043188584967,"NP"
"GTA_Bias",0.0101152036354129,"NP"
"GTC_Bias",0.021690191193511,"NP"
"GTG_Bias",0.0128650654409287,"NP"
"GTT_Bias",0.0115341602516478,"NP"
"TAA_Bias",0.559575794838784,"NP"
"TAC_Bias",0.0089677500626381,"NP"
"TAG_Bias",0.000359180977582698,"NP"
"TAT_Bias",0.0100469309412826,"NP"
"TCA_Bias",0.044539818556933,"NP"
"TCC_Bias",0.0423506341745651,"NP"
"TCG_Bias",0.0135640316092356,"NP"
"TCT_Bias",0.0353575829922614,"NP"
"TGA_Bias",0.56028207809912,"NP"
"TGC_Bias",0.034131114556516,"NP"
"TGT_Bias",0.0310211874089443,"NP"
"TTA_Bias",0.0193733984798739,"NP"
"TTC_Bias",0.0512715275423127,"NP"
"TTG_Bias",0.0168609301217284,"NP"
"TTT_Bias",0.0462244015618664,"NP"
"F_aa_Bias",0.00249403009773043,"NP"
"L_aa_Bias",0.0115440150225429,"NP"
"S_aa_Bias",0.0110602210801655,"NP"
"Y_aa_Bias",0.101713493451266,"NP"
"X_aa_Bias",0,"NP"
"C_aa_Bias",0.00216539173332625,"NP"
"W_aa_Bias",0.0225154478772377,"NP"
"P_aa_Bias",0.00143337298692001,"NP"
"H_aa_Bias",0.00630340669093133,"NP"
"Q_aa_Bias",0.0249741614828232,"NP"
"R_aa_Bias",0.0476347531238887,"NP"
"I_aa_Bias",0.013677397150523,"NP"
"M_aa_Bias",0.0253839242669359,"NP"
"T_aa_Bias",0.00392247771889883,"NP"
"N_aa_Bias",0.149917439729437,"NP"
"K_aa_Bias",0.153150694771792,"NP"
"V_aa_Bias",0.00558623633183763,"NP"
"A_aa_Bias",0.00870958955530665,"NP"
"D_aa_Bias",0.0052648137093509,"NP"
"E_aa_Bias",0.0106894045328348,"NP"
"G_aa_Bias",0.178518847017404,"NP"
"A_Bias",0.0630643201876318,"NP"
"C_Bias",0.111041971514493,"NP"
"G_Bias",0.0430317419777962,"NP"
"T_Bias",0.0345240755403281,"NP"
"AA_Bias",0.105243320874533,"NP"
"AC_Bias",0.182915556601607,"NP"
"AG_Bias",0.113653404312072,"NP"
"AT_Bias",0.0941032192928362,"NP"
"CA_Bias",0.0721354581744965,"NP"
"CC_Bias",0.102943346145858,"NP"
"CG_Bias",0.0977317544546458,"NP"
"CT_Bias",0.125084452508862,"NP"
"GA_Bias",0.102325766145317,"NP"
"GC_Bias",0.0520377924422897,"NP"
"GG_Bias",0.0623932360512396,"NP"
"GT_Bias",0.103700597950983,"NP"
"TA_Bias",0.696830681912788,"NP"
"TC_Bias",0.527057895228177,"NP"
