"name","relGini","focgene"
"DPC_NL",0.000148158002124249,"NS1"
"DPC_NM",0.00075077612692862,"NS1"
"DPC_NN",0.0151460172251775,"NS1"
"DPC_NQ",0,"NS1"
"DPC_NR",0.0237593589313454,"NS1"
"DPC_NS",0.0253604683129753,"NS1"
"DPC_NT",0.158512124898111,"NS1"
"DPC_NV",0.00299394922040568,"NS1"
"DPC_NW",0.00163013940935138,"NS1"
"DPC_NY",0,"NS1"
"DPC_PA",0.134382484408575,"NS1"
"DPC_PD",0.00433649271099672,"NS1"
"DPC_PE",0.00309088109713476,"NS1"
"DPC_PF",0.139620680112226,"NS1"
"DPC_PG",0.0294505020568638,"NS1"
"DPC_PI",0.000318496498750953,"NS1"
"DPC_PK",0.0105736623634671,"NS1"
"DPC_PL",0.00189388003817121,"NS1"
"DPC_PN",5.00213130054342e-05,"NS1"
"DPC_PP",0.0010166889703838,"NS1"
"DPC_PR",0.00549080842403071,"NS1"
"DPC_PS",0.0299688591061755,"NS1"
"DPC_PT",0,"NS1"
"DPC_PV",0,"NS1"
"DPC_PY",5.00311660168101e-05,"NS1"
"DPC_QA",0.0930447440899712,"NS1"
"DPC_QD",0.00108103888620824,"NS1"
"DPC_QE",0.0506954748722044,"NS1"
"DPC_QF",2.2476952828544e-06,"NS1"
"DPC_QI",0.000464679058078415,"NS1"
"DPC_QK",0.00749418930173343,"NS1"
"DPC_QL",0.000347628785805621,"NS1"
"DPC_QN",4.51691688569511e-05,"NS1"
"DPC_QR",0.0623636497575858,"NS1"
"DPC_QV",0.146653385623668,"NS1"
"DPC_QY",0,"NS1"
"DPC_RA",0.173659990021597,"NS1"
"DPC_RC",0,"NS1"
"DPC_RD",0.0225466356816863,"NS1"
"DPC_RE",0.275293027628154,"NS1"
"DPC_RF",0.0110461555360285,"NS1"
"DPC_RG",0.0555722940323795,"NS1"
"DPC_RH",0.00373170538096922,"NS1"
"DPC_RI",0.0160042249391496,"NS1"
"DPC_RK",0.665132239917098,"NS1"
"DPC_RL",0.00366760648029275,"NS1"
"DPC_RM",0.133447264883928,"NS1"
"DPC_RN",0.00442724320599697,"NS1"
"DPC_RP",0.00080264586394527,"NS1"
"DPC_RQ",0.000874729942130958,"NS1"
"DPC_RR",0.0315363248590589,"NS1"
"DPC_RS",0.232903240768049,"NS1"
"DPC_RT",0.0567581279258608,"NS1"
"DPC_RV",0.00911334459425552,"NS1"
"DPC_RW",0.000113549804052219,"NS1"
"DPC_RY",0.105995729425669,"NS1"
"DPC_SA",0.0493700133092858,"NS1"
"DPC_SC",0.0298059957383735,"NS1"
"DPC_SD",0.642568416797094,"NS1"
"DPC_SE",0.00140936518600145,"NS1"
"DPC_SF",0.0411624524476025,"NS1"
"DPC_SG",0.0678984542807303,"NS1"
"DPC_SH",0.0288495797717144,"NS1"
"DPC_SI",0.00174402198493476,"NS1"
"DPC_SK",0.0199385849078251,"NS1"
"DPC_SL",0.0238905326291851,"NS1"
"DPC_SM",0.0135857492151853,"NS1"
"DPC_SN",0.216306217118635,"NS1"
"DPC_SP",0.0316397435560283,"NS1"
"DPC_SQ",0,"NS1"
"DPC_SR",0.590914962355686,"NS1"
"DPC_SS",0.151893890317786,"NS1"
"DPC_ST",0.0969302378951429,"NS1"
"DPC_SV",0.0422651796446968,"NS1"
"DPC_SW",4.31284361850046e-07,"NS1"
"DPC_SY",0.000239964031079315,"NS1"
"DPC_TA",0.0746631480939442,"NS1"
"DPC_TC",0.00140120375328927,"NS1"
"DPC_TD",0.02992683549095,"NS1"
"DPC_TE",0.00308744227935896,"NS1"
"DPC_TF",0.00579604183565838,"NS1"
"DPC_TG",0.072306901896017,"NS1"
"DPC_TH",0.00658751197505785,"NS1"
"DPC_TI",0.00732031906343287,"NS1"
"DPC_TK",0.139223448388747,"NS1"
"DPC_TL",0.00847476753922643,"NS1"
"DPC_TM",0.0645524989863349,"NS1"
"DPC_TN",0.0037589150764546,"NS1"
"DPC_TP",0,"NS1"
"DPC_TR",0.0614878463537832,"NS1"
"DPC_TS",0.262566083661126,"NS1"
"DPC_TT",0.131305366615611,"NS1"
"DPC_TV",0.0296236376333659,"NS1"
"DPC_TW",0.0235711341598224,"NS1"
"DPC_TY",0.000118717805990972,"NS1"
"DPC_VA",0.0804695419292744,"NS1"
"DPC_VC",0,"NS1"
"DPC_VD",0.0501831529433848,"NS1"
"DPC_VE",0.00883492648925989,"NS1"
"DPC_VG",0.123570082890845,"NS1"
"DPC_VH",0,"NS1"
"DPC_VI",0.0454440472891899,"NS1"
"DPC_VK",0.0174005051251321,"NS1"
"DPC_VL",0.00131994231991703,"NS1"
"DPC_VM",0.00938629190637257,"NS1"
"DPC_VN",0.109607905660989,"NS1"
"DPC_VP",0.0754139912950235,"NS1"
"DPC_VQ",0,"NS1"
"DPC_VR",0.0506227554644195,"NS1"
"DPC_VS",0.0395465823883545,"NS1"
"DPC_VT",0.0239573661950488,"NS1"
"DPC_VV",0.0142132231616956,"NS1"
"DPC_VW",0,"NS1"
"DPC_WC",0,"NS1"
"DPC_WD",0,"NS1"
"DPC_WF",0.00258083376044518,"NS1"
"DPC_WG",0.00256348384703992,"NS1"
"DPC_WH",0.0558192867719382,"NS1"
"DPC_WI",9.10098983570326e-05,"NS1"
"DPC_WK",0.00599389641870489,"NS1"
"DPC_WL",0.23310668836427,"NS1"
"DPC_WM",0.0212830660889679,"NS1"
"DPC_WN",0.0397579567683825,"NS1"
"DPC_WR",0.0597873520066581,"NS1"
"DPC_WS",0,"NS1"
"DPC_WT",0,"NS1"
"DPC_WV",0.0159041497195872,"NS1"
"DPC_WY",0.00145865440636705,"NS1"
"DPC_YA",0.000589473706177925,"NS1"
"DPC_YD",0.0648836126828837,"NS1"
"DPC_YF",0,"NS1"
"DPC_YG",8.4907591641603e-05,"NS1"
"DPC_YI",0.00510246362732831,"NS1"
"DPC_YK",0,"NS1"
"DPC_YL",0.0847910469917669,"NS1"
"DPC_YM",0.000746277053173143,"NS1"
"DPC_YN",0,"NS1"
"DPC_YP",0,"NS1"
"DPC_YR",5.25485217816637e-05,"NS1"
"DPC_YS",0.00534398131921294,"NS1"
"DPC_YT",0.0218326968931023,"NS1"
"DPC_YV",4.56870426316154e-07,"NS1"
"DPC_YW",9.33135816341747e-05,"NS1"
"DPC_AA",0.0591133508439202,"NS1"
"DPC_AC",0.000441134971761348,"NS1"
"DPC_AD",0.0691148050417385,"NS1"
"DPC_AE",0.000569376042204924,"NS1"
"DPC_AF",0.135944821599869,"NS1"
"DPC_AG",0.120220857611145,"NS1"
"DPC_AH",0.000395652479974113,"NS1"
"DPC_AI",0.00869676603389659,"NS1"
"DPC_AK",0.11959766585668,"NS1"
"DPC_AL",0.468246088633738,"NS1"
"DPC_AM",0.28545711431794,"NS1"
"DPC_AN",0.0652055613756345,"NS1"
"DPC_AP",0.100124091729606,"NS1"
"DPC_AR",0.134889925976507,"NS1"
"DPC_AS",0.907266365075168,"NS1"
"DPC_AT",0.107716891091778,"NS1"
"DPC_AV",0.229456930327206,"NS1"
"DPC_AW",0.0576900525234177,"NS1"
"DPC_AY",0,"NS1"
"DPC_CA",0.0081079919404471,"NS1"
"DPC_CC",0,"NS1"
"DPC_CD",0.00518303804855017,"NS1"
"DPC_CF",0.175193249748111,"NS1"
"DPC_CG",0,"NS1"
"DPC_CI",0.114220331031069,"NS1"
"DPC_CK",0.0644576371336951,"NS1"
"DPC_CM",4.77921998949214e-05,"NS1"
"DPC_CN",0.00427001181422689,"NS1"
"DPC_CR",0.0265676256826702,"NS1"
"DPC_CS",9.79284484423248e-05,"NS1"
"DPC_CT",0.000716833184671105,"NS1"
"DPC_CV",0.000208360510435068,"NS1"
"DPC_CW",0.190930531247316,"NS1"
"DPC_CY",0.00139030023650017,"NS1"
"DPC_DA",0.110031754230752,"NS1"
"DPC_DC",0.171972169741473,"NS1"
"DPC_DD",0.0492793863998999,"NS1"
"DPC_DE",0.0405083898054416,"NS1"
"DPC_DG",0.0825104892355412,"NS1"
"DPC_DH",0.000224590974667639,"NS1"
"DPC_DI",0.268976315011836,"NS1"
"DPC_DK",0.180973136037953,"NS1"
"DPC_DL",0.000441096805643749,"NS1"
"DPC_DM",0.117705047056384,"NS1"
"DPC_DN",0.0586045036929734,"NS1"
"DPC_DP",0.000824490536053478,"NS1"
"DPC_DQ",0.0757417724637318,"NS1"
"DPC_DR",0.137390753593993,"NS1"
"DPC_DS",0.176994078974294,"NS1"
"DPC_DT",0.110832940253505,"NS1"
"DPC_DV",0.0679519224971694,"NS1"
"DPC_DW",0.134620528540779,"NS1"
"DPC_DY",0.000335278531418257,"NS1"
"DPC_EA",0.0139898947839549,"NS1"
"DPC_ED",0.0117759859880485,"NS1"
"DPC_EE",0.0516982082337358,"NS1"
"DPC_EG",0.21682888860244,"NS1"
"DPC_EH",0,"NS1"
"DPC_EI",0.0173257777399256,"NS1"
"DPC_EK",0.00665224320988588,"NS1"
"DPC_EL",0.0130691202589724,"NS1"
"DPC_EM",0.331759950060958,"NS1"
"DPC_EN",0.00379860942512746,"NS1"
"DPC_EP",0.0163617266452579,"NS1"
"DPC_EQ",0.000631394834941928,"NS1"
"DPC_ER",0.292228858606346,"NS1"
"DPC_ES",0.0179683517340266,"NS1"
"DPC_ET",0.00866311777584426,"NS1"
"DPC_EV",0.0116935934184594,"NS1"
"DPC_EW",0.0217911194742425,"NS1"
"DPC_EY",0,"NS1"
"DPC_FA",0.0186644415716216,"NS1"
"DPC_FD",0.00620098944201252,"NS1"
"DPC_FE",0.0101399513436658,"NS1"
"DPC_FG",0.00453914562279626,"NS1"
"DPC_FI",9.7008273108658e-05,"NS1"
"DPC_FK",0.0174579656030829,"NS1"
"DPC_FL",0.169999445432042,"NS1"
"DPC_FM",0.00728500119952051,"NS1"
"DPC_FN",0.00224646305209174,"NS1"
"DPC_FP",0.00138705270250869,"NS1"
"DPC_FQ",0.128612311036083,"NS1"
"DPC_FR",0.000111672899132312,"NS1"
"DPC_FS",0.410628831716423,"NS1"
"DPC_FT",0.286485836192325,"NS1"
"DPC_GA",0.116910167811318,"NS1"
"DPC_GC",0.0156005227707848,"NS1"
"DPC_GD",0.189486432162092,"NS1"
"DPC_GE",0.0690112580219546,"NS1"
"DPC_GF",0.0110700931638459,"NS1"
"DPC_GG",0.059997428347158,"NS1"
"DPC_GH",0.0970965074432813,"NS1"
"DPC_GI",0.00157119834729395,"NS1"
"DPC_GK",0.0302078749592527,"NS1"
"DPC_GL",0.0140416485256518,"NS1"
"DPC_GM",0.000539138432265598,"NS1"
"DPC_GN",0.0622516336960376,"NS1"
"DPC_GP",0.00488047863855385,"NS1"
"DPC_GR",0.0456866031904677,"NS1"
"DPC_GS",0.0948830143102871,"NS1"
"DPC_GT",0.0477117269958403,"NS1"
"DPC_GV",0.20804967763854,"NS1"
"DPC_GW",0.0612185545978854,"NS1"
"DPC_GY",0,"NS1"
"DPC_HA",0.000442774660405802,"NS1"
"DPC_HC",0.000313645174402905,"NS1"
"DPC_HD",0.00251546894339155,"NS1"
"DPC_HE",0.00113419344403525,"NS1"
"DPC_HG",0.00505942598798665,"NS1"
"DPC_HH",0,"NS1"
"DPC_HI",0.00322104303788394,"NS1"
"DPC_HK",0.00542712857203288,"NS1"
"DPC_HL",0,"NS1"
"DPC_HM",0.000251421301518684,"NS1"
"DPC_HN",0.00511209679710023,"NS1"
"DPC_HR",0.000301382339319741,"NS1"
"DPC_HS",0.00526643322704546,"NS1"
"DPC_HT",0.118356290592605,"NS1"
"DPC_HV",0.288352741937542,"NS1"
"DPC_HY",0.0321751510063898,"NS1"
"DPC_IA",0.0018458427270013,"NS1"
"DPC_IC",0.00293790476489998,"NS1"
"DPC_ID",0.00559750184571185,"NS1"
"DPC_IE",0.030492391194232,"NS1"
"DPC_IF",0.0358476063022941,"NS1"
"DPC_IG",0.0534976297437777,"NS1"
"DPC_IH",0,"NS1"
"DPC_II",0.00660139384095542,"NS1"
"DPC_IK",0.0150448889896629,"NS1"
"DPC_IL",0.0194355896156782,"NS1"
"DPC_IM",0.0207640041880163,"NS1"
"DPC_IP",0.00656576156821559,"NS1"
"DPC_IQ",0.00344369063314927,"NS1"
"DPC_IR",0.00182904141363553,"NS1"
"DPC_IS",0.0403749519375614,"NS1"
"DPC_IT",0.00349970892033714,"NS1"
"DPC_IV",0.0679618149044529,"NS1"
"DPC_IW",0,"NS1"
"DPC_IY",0.00100679110391155,"NS1"
"DPC_KA",0.0530259614412289,"NS1"
"DPC_KC",3.45766110001455e-05,"NS1"
"DPC_KD",0.0671029128075079,"NS1"
"DPC_KE",0.00458424159512926,"NS1"
"DPC_KF",0.000574211634901748,"NS1"
"DPC_KG",0.0350748532440887,"NS1"
"DPC_KH",0.207464142214681,"NS1"
"DPC_KI",0.0120626423351104,"NS1"
"DPC_KK",0.593387618589525,"NS1"
"DPC_KL",0.0040059612051086,"NS1"
"DPC_KM",0.0809919978596711,"NS1"
"DPC_KN",0.147159122976645,"NS1"
"DPC_KP",0.00640588698156594,"NS1"
"DPC_KQ",0.019806295158061,"NS1"
"DPC_KR",0.207044735106825,"NS1"
"DPC_KS",0.065589619870829,"NS1"
"DPC_KT",0.356686890076293,"NS1"
"DPC_KV",0.239098353103854,"NS1"
"DPC_KW",0.00907016534932234,"NS1"
"DPC_KY",8.12645959064475e-06,"NS1"
"DPC_LA",0.00448090894923215,"NS1"
"DPC_LC",0.134370646024014,"NS1"
"DPC_LD",0.236685683577817,"NS1"
"DPC_LE",0.0428010589784536,"NS1"
"DPC_LF",0.00139785556538517,"NS1"
"DPC_LG",0.0488345319829277,"NS1"
"DPC_LI",0.363990992723486,"NS1"
"DPC_LK",0.0267251739420851,"NS1"
"DPC_LL",0.313554529715484,"NS1"
"DPC_LM",0.00565649292470121,"NS1"
"DPC_LN",0,"NS1"
"DPC_LP",0.00552436761301447,"NS1"
"DPC_LQ",0.0031548036134135,"NS1"
"DPC_LR",0.023412492483961,"NS1"
"DPC_LS",0.00532256012108559,"NS1"
"DPC_LT",0.160320060804612,"NS1"
"DPC_LV",0.00147553788645497,"NS1"
"DPC_LW",0.0723144828242764,"NS1"
"DPC_MA",0.232835234170267,"NS1"
"DPC_MC",0.00231894011724675,"NS1"
"DPC_MD",0.443298267228368,"NS1"
"DPC_ME",0.000996220470980508,"NS1"
"DPC_MG",0.0379038831898407,"NS1"
"DPC_MH",0.000624740755064595,"NS1"
"DPC_MI",0.00255668087730519,"NS1"
"DPC_MK",0.0719891438792855,"NS1"
"DPC_ML",0.0991004687717059,"NS1"
"DPC_MM",0.425271593719588,"NS1"
"DPC_MN",0.0465329752255432,"NS1"
"DPC_MP",0.00854649550427039,"NS1"
"DPC_MR",0.00618210547435958,"NS1"
"DPC_MS",0.191818338935303,"NS1"
"DPC_MT",0.0997636068063823,"NS1"
"DPC_MV",0.00726443057905807,"NS1"
"DPC_NA",0.0633767041384813,"NS1"
"DPC_NC",7.75114886897496e-05,"NS1"
"DPC_ND",0.17868656575822,"NS1"
"DPC_NE",0.00506972348499004,"NS1"
"DPC_NF",0.113196610955044,"NS1"
"DPC_NG",0.0246676969559473,"NS1"
"DPC_NI",0.0131384443610712,"NS1"
"DPC_NK",0.101472826735501,"NS1"
"DPC_NL",0.00172420375224107,"NS1"
"DPC_NM",0.00131927635749449,"NS1"
"DPC_NN",0.00806701474720055,"NS1"
"DPC_NQ",0.00322268798628502,"NS1"
"DPC_NR",0.0255271681654893,"NS1"
"DPC_NS",0.0638379803259765,"NS1"
"DPC_NT",0.503435680689875,"NS1"
"DPC_NV",0.0087506057189257,"NS1"
"DPC_NW",0.0044040788459055,"NS1"
"DPC_NY",0.000109407302418964,"NS1"
"DPC_PA",0.00752787511558165,"NS1"
"DPC_PD",0.00800962974152428,"NS1"
"DPC_PE",0.0131097344995156,"NS1"
"DPC_PF",0.128024055277315,"NS1"
"DPC_PG",0.112457138795203,"NS1"
"DPC_PI",0.000343455606702317,"NS1"
"DPC_PK",0.0190633479789354,"NS1"
"DPC_PL",0.0875337706077905,"NS1"
"DPC_PN",0.00539647875164153,"NS1"
"DPC_PP",0.00953242331598854,"NS1"
"DPC_PR",0.00618946600185381,"NS1"
"DPC_PS",0.105415067103877,"NS1"
"DPC_PT",0.00400117509636117,"NS1"
"DPC_PV",0.000903853388600776,"NS1"
"DPC_PY",0.000147245062149184,"NS1"
"DPC_QA",0.191292486714956,"NS1"
"DPC_QD",5.95573797805985e-05,"NS1"
"DPC_QE",0.0963818850060924,"NS1"
"DPC_QF",1.70403798109189e-06,"NS1"
"DPC_QG",0.000100488042975191,"NS1"
"DPC_QI",0.00690587339477901,"NS1"
"DPC_QK",0.0117996594849775,"NS1"
"DPC_QL",0.0010586942435172,"NS1"
"DPC_QM",0.0027773550925447,"NS1"
"DPC_QN",0.0015003158021704,"NS1"
"DPC_QR",0.0972024210106578,"NS1"
"DPC_QT",9.87813882077922e-05,"NS1"
"DPC_QV",0.11947686129784,"NS1"
"DPC_QY",0,"NS1"
"DPC_RA",0.147341296673417,"NS1"
"DPC_RC",0.00147026853963853,"NS1"
"DPC_RD",0.0509604117553229,"NS1"
"DPC_RE",0.0231462305769396,"NS1"
"DPC_RF",0.0307098615547029,"NS1"
"DPC_RG",0.14070006660209,"NS1"
"DPC_RH",0.00794628808873696,"NS1"
"DPC_RI",0.0267898053417372,"NS1"
"DPC_RK",0.394914754651189,"NS1"
"DPC_RL",0.0517828926620033,"NS1"
"DPC_RM",0.039033871898773,"NS1"
"DPC_RN",0.0874280533807546,"NS1"
"DPC_RP",0.0053226518680819,"NS1"
"DPC_RQ",0.000985897360725235,"NS1"
"DPC_RR",0.0669657299669983,"NS1"
"DPC_RS",0.136356239988977,"NS1"
"DPC_RT",0.0800792896343886,"NS1"
"DPC_RV",0.0376075121312837,"NS1"
"DPC_RW",0.000656071454829457,"NS1"
"DPC_RY",0.066684008910192,"NS1"
"DPC_SA",0.061876725110664,"NS1"
"DPC_SC",0.0561780691896684,"NS1"
"DPC_SD",1,"NS1"
"DPC_SE",0.0152364411727348,"NS1"
"DPC_SF",0.133730728074355,"NS1"
"DPC_SG",0.0941988843178843,"NS1"
"DPC_SH",0.0227741020143898,"NS1"
"DPC_SI",0.0069293016977404,"NS1"
"DPC_SK",0.0489623165854381,"NS1"
"DPC_SL",0.0476059302349913,"NS1"
"DPC_SM",0.0282981036439275,"NS1"
"DPC_SN",0.708753723216711,"NS1"
"DPC_SP",0.0182340416412836,"NS1"
"DPC_SQ",0,"NS1"
"DPC_SR",0.580386238314491,"NS1"
"DPC_SS",0.172474192999142,"NS1"
"DPC_ST",0.104470566148436,"NS1"
"DPC_SV",0.11468414135499,"NS1"
"DPC_SW",5.65514384225352e-07,"NS1"
"DPC_SY",0.00905764891367306,"NS1"
"DPC_TA",0.0857373574256349,"NS1"
"DPC_TC",0.0117521636440481,"NS1"
"DPC_TD",0.118729464843206,"NS1"
"DPC_TE",0.0583870088238611,"NS1"
"DPC_TF",0.00710951236595572,"NS1"
"DPC_TG",0.153118801011024,"NS1"
"DPC_TH",0.00752958313834189,"NS1"
"DPC_TI",0.0170476285740388,"NS1"
"DPC_TK",0.107418047741247,"NS1"
"DPC_TL",0.0218642103682005,"NS1"
"DPC_TM",0.126216396669248,"NS1"
"DPC_TN",0.0342881667131594,"NS1"
"DPC_TP",0.00363369799707904,"NS1"
"DPC_TR",0.106662209692405,"NS1"
"DPC_TS",0.179135322741266,"NS1"
"DPC_TT",0.180983736893411,"NS1"
"DPC_TV",0.104401040212393,"NS1"
"DPC_TW",0.0176667604025833,"NS1"
"DPC_TY",4.68746208936708e-05,"NS1"
"DPC_VA",0.825275787513388,"NS1"
"DPC_VC",0.000291730584523305,"NS1"
"DPC_VD",0.101888407608495,"NS1"
"DPC_VE",0.0148383519287373,"NS1"
"DPC_VG",0.0882145704944691,"NS1"
"DPC_VH",0,"NS1"
"DPC_VI",0.0234666053700327,"NS1"
"DPC_VK",0.0613053765542116,"NS1"
"DPC_VL",0.00478856084643909,"NS1"
"DPC_VM",0.0111537701691619,"NS1"
"DPC_VN",0.0331534178207009,"NS1"
"DPC_VP",0.00925552095130751,"NS1"
"DPC_VQ",0.00454986611398006,"NS1"
"DPC_VR",0.121067176045361,"NS1"
"DPC_VS",0.0533536425940274,"NS1"
"DPC_VT",0.077719469999242,"NS1"
"DPC_VV",0.0326052326161061,"NS1"
"DPC_VW",0.00126572534582202,"NS1"
"DPC_VY",0.0151098226330468,"NS1"
"DPC_WC",0,"NS1"
"DPC_WD",0,"NS1"
"DPC_WF",0.00675589342954532,"NS1"
"DPC_WG",0.00633327883769073,"NS1"
"DPC_WH",0.111459960581917,"NS1"
"DPC_WI",0.0015173076272698,"NS1"
"DPC_WK",0.0138281172972529,"NS1"
"DPC_WL",0.00321218057850597,"NS1"
"DPC_WM",0.156238274769555,"NS1"
"DPC_WN",0.139145379329798,"NS1"
"DPC_WR",0.121261816405697,"NS1"
"DPC_WS",0,"NS1"
"DPC_WT",0,"NS1"
"DPC_WV",0.0289818533820123,"NS1"
"DPC_WY",0.000495351826171115,"NS1"
"DPC_YA",0.00633688432622834,"NS1"
"DPC_YD",0.0150787424914577,"NS1"
"DPC_YE",0,"NS1"
"DPC_YF",0.000370851333503148,"NS1"
"DPC_YG",0.00673963969778136,"NS1"
"DPC_YI",0.010371968091466,"NS1"
"DPC_YK",2.0941497853517e-05,"NS1"
"DPC_YL",0.183010720350826,"NS1"
"DPC_YM",0.00239192652621192,"NS1"
"DPC_YN",0.000698246217935991,"NS1"
"DPC_YP",4.31457360162485e-05,"NS1"
"DPC_YQ",0.000148792340901243,"NS1"
"DPC_YR",0,"NS1"
"DPC_YS",0.00605921320938867,"NS1"
"DPC_YT",0.119682791226808,"NS1"
"DPC_YV",0.000505091155394817,"NS1"
"DPC_YW",4.73068549736468e-05,"NS1"
"DPC_AA",0.0419681348468389,"NS1"
"DPC_AC",0.00175689008599057,"NS1"
"DPC_AD",0.068723374904872,"NS1"
"DPC_AE",0.000248783506288447,"NS1"
"DPC_AF",0.168775902593248,"NS1"
"DPC_AG",0.0791664268387084,"NS1"
"DPC_AH",4.86878069074417e-05,"NS1"
"DPC_AI",0.00678922378837305,"NS1"
"DPC_AK",0.0942208392747964,"NS1"
"DPC_AL",0.389961125987434,"NS1"
"DPC_AM",0.092234716827143,"NS1"
"DPC_AN",0.0726127782411363,"NS1"
"DPC_AP",0.0514281578520171,"NS1"
"DPC_AR",0.0884132507722066,"NS1"
"DPC_AS",1,"NS1"
"DPC_AT",0.0596528451997968,"NS1"
"DPC_AV",0.138703068703814,"NS1"
"DPC_AW",0.0540140633740913,"NS1"
"DPC_AY",0,"NS1"
"DPC_CA",0.00781703940939092,"NS1"
"DPC_CC",0,"NS1"
"DPC_CD",0.00130344750219428,"NS1"
"DPC_CF",0.19718537126966,"NS1"
"DPC_CG",0,"NS1"
"DPC_CI",0.147656549063975,"NS1"
"DPC_CK",0.0510335724996477,"NS1"
"DPC_CM",0,"NS1"
"DPC_CN",0.00136346588397395,"NS1"
"DPC_CR",0.0372322361421643,"NS1"
"DPC_CS",0,"NS1"
"DPC_CT",0.000270492708693124,"NS1"
"DPC_CV",3.74130430697555e-05,"NS1"
"DPC_CW",0.108697989577916,"NS1"
"DPC_CY",0.0036510890522534,"NS1"
"DPC_DA",0.0967261779149001,"NS1"
"DPC_DC",0.0846889117264744,"NS1"
"DPC_DD",0.0447230704428866,"NS1"
"DPC_DE",0.0212176559814627,"NS1"
"DPC_DG",0.0691066774585162,"NS1"
"DPC_DH",0.000342135630634332,"NS1"
"DPC_DI",0.150618185859568,"NS1"
"DPC_DK",0.116311097669052,"NS1"
"DPC_DL",0.000866400553399729,"NS1"
"DPC_DM",0.0818274341691804,"NS1"
"DPC_DN",0.0693369546357136,"NS1"
"DPC_DP",0.000718903992504259,"NS1"
"DPC_DQ",0.0153239805731051,"NS1"
"DPC_DR",0.138540686193427,"NS1"
"DPC_DS",0.157646558108368,"NS1"
"DPC_DT",0.0340068056460055,"NS1"
"DPC_DV",0.0615880050783139,"NS1"
"DPC_DW",0.142073464084867,"NS1"
"DPC_DY",0.000304773905515475,"NS1"
"DPC_EA",0.0379845920378288,"NS1"
"DPC_ED",0.00688626060577475,"NS1"
"DPC_EE",0.0779767051742146,"NS1"
"DPC_EG",0.334897015737923,"NS1"
"DPC_EH",0,"NS1"
"DPC_EI",0.0195451440034881,"NS1"
"DPC_EK",0.00444777569779681,"NS1"
"DPC_EL",0.00756819888854345,"NS1"
"DPC_EM",0.377127048607839,"NS1"
"DPC_EN",0.000611095567275242,"NS1"
"DPC_EP",0.0112003428726506,"NS1"
"DPC_EQ",0.000303492337350352,"NS1"
"DPC_ER",0.381648616869458,"NS1"
"DPC_ES",0.0423323053529657,"NS1"
"DPC_ET",0.00557696795049282,"NS1"
"DPC_EV",0.00150949591563256,"NS1"
"DPC_EW",0.0347939728353143,"NS1"
"DPC_EY",0,"NS1"
"DPC_FA",0.019990513132252,"NS1"
"DPC_FD",0.0065323332724687,"NS1"
"DPC_FE",0.00581988167885425,"NS1"
"DPC_FG",0.0012733497361145,"NS1"
"DPC_FI",0.000153139826546451,"NS1"
"DPC_FK",0.0219422098210179,"NS1"
"DPC_FL",0.136325873469519,"NS1"
"DPC_FM",0.00452449667191343,"NS1"
"DPC_FN",0.00368002007454954,"NS1"
"DPC_FP",0.00030191871137337,"NS1"
"DPC_FQ",0.171442895323909,"NS1"
"DPC_FR",7.82685121071455e-05,"NS1"
"DPC_FS",0.42211094310365,"NS1"
"DPC_FT",0.387273696771044,"NS1"
"DPC_GA",0.133486528332542,"NS1"
"DPC_GC",0.0065475694229846,"NS1"
"DPC_GD",0.121132699248885,"NS1"
"DPC_GE",0.0453349557673081,"NS1"
"DPC_GF",0.0200354617259996,"NS1"
"DPC_GG",0.0619443135130873,"NS1"
"DPC_GH",0.0784369362454244,"NS1"
"DPC_GI",0.00057901603124728,"NS1"
"DPC_GK",0.0222962739798583,"NS1"
"DPC_GL",0.00771043078880184,"NS1"
"DPC_GM",0.000251986937324523,"NS1"
"DPC_GN",0.0168588450774688,"NS1"
"DPC_GP",0.00521748990240533,"NS1"
"DPC_GR",0.042228749149657,"NS1"
"DPC_GS",0.101549010795455,"NS1"
"DPC_GT",0.0412066741715415,"NS1"
"DPC_GV",0.144410531701027,"NS1"
"DPC_GW",0.0871247664647566,"NS1"
"DPC_GY",0,"NS1"
"DPC_HA",0.000566153502239898,"NS1"
"DPC_HC",0.000296366428881085,"NS1"
"DPC_HD",0.0017168718668183,"NS1"
"DPC_HE",0.00117733463854984,"NS1"
"DPC_HG",0.00975507399086377,"NS1"
"DPC_HH",0,"NS1"
"DPC_HI",0.00656827587003249,"NS1"
"DPC_HK",0.00498310428129495,"NS1"
"DPC_HL",0,"NS1"
"DPC_HM",0.000172509289450208,"NS1"
"DPC_HN",0.00779879995009505,"NS1"
"DPC_HR",0.000163099763116553,"NS1"
"DPC_HS",0.0012445983187331,"NS1"
"DPC_HT",0.0813756662990818,"NS1"
"DPC_HV",0.227627717676055,"NS1"
"DPC_HY",0.0329492836399282,"NS1"
"DPC_IA",0.00298586274130709,"NS1"
"DPC_ID",0.00731748133624903,"NS1"
"DPC_IE",0.0346492759397212,"NS1"
"DPC_IF",0.0139630130087017,"NS1"
"DPC_IG",0.0568581162331809,"NS1"
"DPC_II",0.006316483538157,"NS1"
"DPC_IK",0.0246716156244122,"NS1"
"DPC_IL",0.0366504836905201,"NS1"
"DPC_IM",0.00752524620533046,"NS1"
"DPC_IP",0.00377538406442269,"NS1"
"DPC_IQ",0.000465538499950307,"NS1"
"DPC_IR",0.00178562495484481,"NS1"
"DPC_IS",0.0269704089880764,"NS1"
"DPC_IT",0.00588175074789903,"NS1"
